PFA_range,PFA_slf
1e-20,0.0
0.05,0.02886285866367319
0.1,0.07205400508140583
0.15000000000000002,0.11940791731941273
0.2,0.1668625955657607
0.25,0.21212367152939354
0.30000000000000004,0.25387690039921673
0.35000000000000003,0.2914423899845062
0.4,0.32456934523519787
0.45,0.3532960651725303
0.5,0.3778487362851143
0.55,0.39856706654128227
0.6000000000000001,0.415850011170368
0.65,0.4301170317591239
0.7000000000000001,0.44178143226691663
0.75,0.45123299625663044
0.8,0.4588276533711595
0.8500000000000001,0.4648823196661617
0.9,0.46967341700113885
0.9500000000000001,0.47343789080554166
1.0,0.47637581576646804
1.05,0.4786539067244182
1.1,0.48040943945554354
1.1500000000000001,0.4817542363218158
1.2000000000000002,0.48277848912620347
1.25,0.483554280537861
1.3,0.48413873086145026
1.35,0.4845767432103477
1.4000000000000001,0.48490335138515706
1.4500000000000002,0.4851456945087519
1.5,0.4853246537119864
1.55,0.4854561913297051
1.6,0.485552434073338
1.6500000000000001,0.48562253996482163
1.7000000000000002,0.48567338553963874
1.75,0.48571010573914675
1.8,0.4857365145552571
1.85,0.4857554302183279
1.9000000000000001,0.4857689247473187
1.9500000000000002,0.4857785141253478
2.0,0.48578530227014366
2.0500000000000003,0.4857900893382696
2.1,0.48579345270705404
2.15,0.485795807176042
2.2,0.48579744947079156
2.25,0.48579859096525346
2.3000000000000003,0.48579938161653907
2.35,0.4857999273838859
2.4000000000000004,0.48580030284375975
2.45,0.48580056028261615
2.5,0.4858007362206058
2.5500000000000003,0.48580085607107476
2.6,0.48580093745401076
2.6500000000000004,0.48580099254222925
2.7,0.4858010297157319
2.75,0.4858010547234841
2.8000000000000003,0.4858010714960193
2.85,0.4858010827115956
2.9000000000000004,0.48580109018913514
2.95,0.4858010951599212
3.0,0.4858010984547672
3.0500000000000003,0.4858011006324917
3.1,0.48580110206779
3.1500000000000004,0.48580110301112533
3.2,0.4858011036294088
3.25,0.48580110403353693
3.3000000000000003,0.48580110429697165
3.35,0.48580110446823366
3.4000000000000004,0.48580110457927755
3.45,0.4858011046510876
3.5,0.48580110469740495
3.5500000000000003,0.48580110472720245
3.6,0.48580110474632326
3.6500000000000004,0.48580110475856186
3.7,0.4858011047663757
3.75,0.4858011047713522
3.8000000000000003,0.48580110477451377
3.85,0.48580110477651733
3.9000000000000004,0.48580110477778404
3.95,0.485801104778583
4.0,0.4858011047790857
4.05,0.48580110477940114
4.1000000000000005,0.4858011047795988
4.15,0.48580110477972227
4.2,0.48580110477979915
4.25,0.48580110477984706
4.3,0.48580110477987676
4.3500000000000005,0.4858011047798951
4.4,0.4858011047799065
4.45,0.48580110477991356
4.5,0.48580110477991784
4.55,0.48580110477992045
4.6000000000000005,0.485801104779922
4.65,0.4858011047799231
4.7,0.48580110477992366
4.75,0.48580110477992405
4.800000000000001,0.4858011047799242
4.8500000000000005,0.4858011047799244
4.9,0.48580110477992444
4.95,0.48580110477992455
5.0,0.48580110477992455
5.050000000000001,0.4858011047799246
5.1000000000000005,0.4858011047799246
5.15,0.4858011047799246
5.2,0.4858011047799246
5.25,0.4858011047799246
5.300000000000001,0.4858011047799246
5.3500000000000005,0.4858011047799246
5.4,0.4858011047799246
5.45,0.4858011047799246
5.5,0.4858011047799246
5.550000000000001,0.4858011047799246
5.6000000000000005,0.4858011047799246
5.65,0.4858011047799246
5.7,0.4858011047799246
5.75,0.4858011047799246
5.800000000000001,0.4858011047799246
5.8500000000000005,0.4858011047799246
5.9,0.4858011047799246
5.95,0.4858011047799246
6.0,0.4858011047799246
6.050000000000001,0.4858011047799246
6.1000000000000005,0.4858011047799246
6.15,0.4858011047799246
6.2,0.4858011047799246
6.25,0.4858011047799246
6.300000000000001,0.4858011047799246
6.3500000000000005,0.4858011047799246
6.4,0.4858011047799246
6.45,0.4858011047799246
6.5,0.4858011047799246
6.550000000000001,0.4858011047799246
6.6000000000000005,0.4858011047799246
6.65,0.4858011047799246
6.7,0.4858011047799246
6.75,0.4858011047799246
6.800000000000001,0.4858011047799246
6.8500000000000005,0.4858011047799246
6.9,0.4858011047799246
6.95,0.4858011047799246
7.0,0.4858011047799246
7.050000000000001,0.4858011047799246
7.1000000000000005,0.4858011047799246
7.15,0.4858011047799246
7.2,0.4858011047799246
7.25,0.4858011047799246
7.300000000000001,0.4858011047799246
7.3500000000000005,0.4858011047799246
7.4,0.4858011047799246
7.45,0.4858011047799246
7.5,0.4858011047799246
7.550000000000001,0.4858011047799246
7.6000000000000005,0.4858011047799246
7.65,0.4858011047799246
7.7,0.4858011047799246
7.75,0.4858011047799246
7.800000000000001,0.4858011047799246
7.8500000000000005,0.4858011047799246
7.9,0.4858011047799246
7.95,0.4858011047799246
8.0,0.4858011047799246
8.05,0.4858011047799246
8.1,0.4858011047799246
8.15,0.4858011047799246
8.200000000000001,0.4858011047799246
8.25,0.4858011047799246
8.3,0.4858011047799246
8.35,0.4858011047799246
8.4,0.4858011047799246
8.450000000000001,0.4858011047799246
8.5,0.4858011047799246
8.55,0.4858011047799246
8.6,0.4858011047799246
8.65,0.4858011047799246
8.700000000000001,0.4858011047799246
8.75,0.4858011047799246
8.8,0.4858011047799246
8.85,0.4858011047799246
8.9,0.4858011047799246
8.950000000000001,0.4858011047799246
9.0,0.4858011047799246
9.05,0.4858011047799246
9.1,0.4858011047799246
9.15,0.4858011047799246
9.200000000000001,0.4858011047799246
9.25,0.4858011047799246
9.3,0.4858011047799246
9.35,0.4858011047799246
9.4,0.4858011047799246
9.450000000000001,0.4858011047799246
9.5,0.4858011047799246
9.55,0.4858011047799246
9.600000000000001,0.4858011047799246
9.65,0.4858011047799246
9.700000000000001,0.4858011047799246
