PFA_range,PFA_slf
1e-20,0.0
0.05,0.007620484688197192
0.1,0.017502243430623662
0.15000000000000002,0.02816342983921346
0.2,0.039150292665640414
0.25,0.05021416824975229
0.30000000000000004,0.061196510816992074
0.35000000000000003,0.07198916716613307
0.4,0.08251606430818526
0.45,0.09272324195171856
0.5,0.10257279171154397
0.55,0.1120388681468252
0.6000000000000001,0.12110490440358503
0.65,0.1297615800875489
0.7000000000000001,0.13800528658192862
0.75,0.14583693713524637
0.8,0.15326102539005085
0.8500000000000001,0.16028486884747795
0.9,0.1669179937812402
0.9500000000000001,0.17317163081592513
1.0,0.1790582987275683
1.05,0.18459145967663568
1.1,0.18978523302074282
1.1500000000000001,0.1946541576673135
1.2000000000000002,0.19921299498313533
1.25,0.20347656581406634
1.3,0.20745961633843352
1.35,0.211176708385391
1.4000000000000001,0.2146421305653217
1.4500000000000002,0.21786982713243722
1.5,0.2208733419648306
1.55,0.22366577542938146
1.6,0.2262597522163574
1.6500000000000001,0.2286673984948224
1.7000000000000002,0.23090032696520205
1.75,0.23296962857730533
1.8,0.23488586984671028
1.85,0.2366590948443485
1.9000000000000001,0.23829883105704472
1.9500000000000002,0.23981409842362394
2.0,0.24121342094436946
2.0500000000000003,0.24250484034304493
2.1,0.24369593133199052
2.15,0.2447938180933074
2.2,0.24580519164398065
2.25,0.24673632780092508
2.3000000000000003,0.24759310550417743
2.35,0.248381025293519
2.4000000000000004,0.24910522776629943
2.45,0.249770511872678
2.5,0.2503813529293716
2.5500000000000003,0.2509419202547072
2.6,0.25145609434668104
2.6500000000000004,0.25192748354214856
2.7,0.25235944010949035
2.75,0.25275507573937606
2.8000000000000003,0.2531172764087948
2.85,0.253448716602552
2.9000000000000004,0.2537518728841127
2.95,0.2540290368141668
3.0,0.254282327220748
3.0500000000000003,0.25451370182926936
3.1,0.25472496826457297
3.1500000000000004,0.2549177944401216
3.2,0.2550937183518721
3.25,0.25525415729626166
3.3000000000000003,0.2554004165331537
3.35,0.25553369741562254
3.4000000000000004,0.2556551050091353
3.45,0.255765655223085
3.5,0.2558662814777736
3.5500000000000003,0.25595784092988194
3.6,0.2560411202792233
3.6500000000000004,0.2561168411792018
3.7,0.256185665272894
3.75,0.2562481988760808
3.8000000000000003,0.2563049973278904
3.85,0.2563565690289885
3.9000000000000004,0.25640337918648476
3.95,0.25644585328393277
4.0,0.25648438029398457
4.05,0.25651931565044445
4.1000000000000005,0.2565509839956404
4.15,0.25657968171822204
4.2,0.2566056792956858
4.25,0.2566292234551476
4.3,0.25665053916511
4.3500000000000005,0.25666983147023326
4.4,0.2566872871803986
4.45,0.2567030764246613
4.5,0.2567173540800284
4.55,0.25673026108436253
4.6000000000000005,0.25674192564210596
4.65,0.2567524643309469
4.7,0.2567619831170007
4.75,0.25677057828556427
4.800000000000001,0.25677833729400934
4.8500000000000005,0.25678533955292304
4.9,0.256791657141166
4.95,0.25679735546011206
5.0,0.2568024938319486
5.050000000000001,0.25680712604655753
5.1000000000000005,0.2568113008611606
5.15,0.2568150624565968
5.2,0.25681845085380745
5.25,0.2568215022938289
5.300000000000001,0.25682424958433747
5.3500000000000005,0.2568267224155561
5.4,0.25682894764810704
5.45,0.25683094957519337
5.5,0.25683275016130164
5.550000000000001,0.25683436925943753
5.6000000000000005,0.2568358248087489
5.65,0.2568371330142352
5.7,0.2568383085101039
5.75,0.2568393645082051
5.800000000000001,0.2568403129328579
