PFA_range,PFA_slf
1e-20,0.0
0.05,0.0335777510551517
0.1,0.08200574791600251
0.15000000000000002,0.13419581730760402
0.2,0.18594454807717883
0.25,0.23496423201534422
0.30000000000000004,0.27999503258153285
0.35000000000000003,0.3204228804654791
0.4,0.3560592298314901
0.45,0.38699545940057956
0.5,0.4135005763372326
0.55,0.43594785404753816
0.6000000000000001,0.4547623669231755
0.65,0.47038417563695945
0.7000000000000001,0.48324336532007506
0.75,0.49374402384967836
0.8,0.5022548681083145
0.8500000000000001,0.5091047042178578
0.9,0.5145812950341858
0.9500000000000001,0.5189325278785968
1.0,0.5223690394871527
1.05,0.5250676710647808
1.1,0.5271753002164988
1.1500000000000001,0.5288127339796075
1.2000000000000002,0.5300784535479405
1.25,0.5310520816468766
1.3,0.5317975025975852
1.35,0.5323656071404227
1.4000000000000001,0.5327966627757241
1.4500000000000002,0.5331223288761022
1.5,0.533367346738448
1.55,0.533550940186527
1.6,0.5336879639713688
1.6500000000000001,0.533789836328186
1.7000000000000002,0.53386528959647
1.75,0.5339209694946384
1.8,0.5339619099557492
1.85,0.5339919067098953
1.9000000000000001,0.5340138092548656
1.9500000000000002,0.5340297476138857
2.0,0.5340413073992119
2.0500000000000003,0.5340496642014807
2.1,0.5340556861974349
2.15,0.5340600120864248
2.2,0.5340631099933616
2.25,0.53406532177342
2.3000000000000003,0.5340668961826345
2.35,0.5340680136016919
2.4000000000000004,0.53406880438431
2.45,0.5340693624171935
2.5,0.5340697551004844
2.5500000000000003,0.5340700306645845
2.6,0.5340702235136003
2.6500000000000004,0.5340703581130144
2.7,0.5340704518078537
2.75,0.5340705168582877
2.8000000000000003,0.5340705619048342
2.85,0.5340705930194076
2.9000000000000004,0.5340706144567553
2.95,0.5340706291899349
3.0,0.5340706392906724
3.0500000000000003,0.53407064619869
3.1,0.5340706509118234
3.1500000000000004,0.534070654119819
3.2,0.5340706562982162
3.25,0.5340706577740273
3.3000000000000003,0.5340706587715568
3.35,0.5340706594442741
3.4000000000000004,0.5340706598969229
3.45,0.5340706602008172
3.5,0.5340706604043925
3.5500000000000003,0.5340706605404679
3.6,0.5340706606312279
3.6500000000000004,0.5340706606916337
3.7,0.5340706607317519
3.75,0.5340706607583402
3.8000000000000003,0.534070660775925
3.85,0.5340706607875311
3.9000000000000004,0.5340706607951755
3.95,0.5340706608002004
4.0,0.5340706608034966
4.05,0.5340706608056548
4.1000000000000005,0.5340706608070649
4.15,0.5340706608079845
4.2,0.534070660808583
4.25,0.5340706608089718
4.3,0.5340706608092238
4.3500000000000005,0.5340706608093869
4.4,0.5340706608094924
4.45,0.5340706608095602
4.5,0.5340706608096041
4.55,0.5340706608096321
4.6000000000000005,0.5340706608096502
4.65,0.5340706608096616
4.7,0.534070660809669
4.75,0.5340706608096736
4.800000000000001,0.5340706608096767
4.8500000000000005,0.5340706608096786
4.9,0.5340706608096797
4.95,0.5340706608096806
5.0,0.534070660809681
5.050000000000001,0.5340706608096812
5.1000000000000005,0.5340706608096816
5.15,0.5340706608096817
5.2,0.5340706608096817
5.25,0.5340706608096818
5.300000000000001,0.5340706608096818
5.3500000000000005,0.5340706608096818
5.4,0.5340706608096818
5.45,0.5340706608096818
5.5,0.5340706608096818
5.550000000000001,0.5340706608096818
5.6000000000000005,0.5340706608096818
5.65,0.5340706608096818
5.7,0.5340706608096818
5.75,0.5340706608096818
5.800000000000001,0.5340706608096818
5.8500000000000005,0.5340706608096818
5.9,0.5340706608096818
5.95,0.5340706608096818
6.0,0.5340706608096818
6.050000000000001,0.5340706608096818
6.1000000000000005,0.5340706608096818
6.15,0.5340706608096818
6.2,0.5340706608096818
6.25,0.5340706608096818
6.300000000000001,0.5340706608096818
6.3500000000000005,0.5340706608096818
6.4,0.5340706608096818
6.45,0.5340706608096818
6.5,0.5340706608096818
6.550000000000001,0.5340706608096818
6.6000000000000005,0.5340706608096818
6.65,0.5340706608096818
6.7,0.5340706608096818
6.75,0.5340706608096818
6.800000000000001,0.5340706608096818
6.8500000000000005,0.5340706608096818
6.9,0.5340706608096818
6.95,0.5340706608096818
7.0,0.5340706608096818
7.050000000000001,0.5340706608096818
7.1000000000000005,0.5340706608096818
7.15,0.5340706608096818
7.2,0.5340706608096818
7.25,0.5340706608096818
7.300000000000001,0.5340706608096818
7.3500000000000005,0.5340706608096818
7.4,0.5340706608096818
7.45,0.5340706608096818
7.5,0.5340706608096818
7.550000000000001,0.5340706608096818
7.6000000000000005,0.5340706608096818
7.65,0.5340706608096818
7.7,0.5340706608096818
7.75,0.5340706608096818
7.800000000000001,0.5340706608096818
7.8500000000000005,0.5340706608096818
7.9,0.5340706608096818
7.95,0.5340706608096818
