PFA_range,PFA_slf
1e-20,0.0
0.05,0.04321991171720849
0.1,0.10454890298529146
0.15000000000000002,0.17153185535112467
0.2,0.23965268100959933
0.25,0.30635625431214003
0.30000000000000004,0.37007696841012155
0.35000000000000003,0.4298608902169192
0.4,0.48516741888811754
0.45,0.5357463076664772
0.5,0.581553590943222
0.55,0.6226907711621816
0.6000000000000001,0.6593594572398721
0.65,0.6918270443932536
0.7000000000000001,0.7204006708015798
0.75,0.7454075633404971
0.8,0.7671803953637059
0.8500000000000001,0.7860466033173954
0.9,0.8023208309069941
0.9500000000000001,0.8162998321308332
1.0,0.8282592899889304
1.05,0.8384521081906491
1.1,0.847107815638107
1.1500000000000001,0.8544327920181298
1.2000000000000002,0.8606110801760535
1.25,0.8658055989342406
1.3,0.8701596100579463
1.35,0.8737983262875288
1.4000000000000001,0.8768305747005676
1.4500000000000002,0.8793504519693788
1.5,0.8814389260727319
1.55,0.8831653533583065
1.6,0.8845888911147736
1.6500000000000001,0.8857597945117441
1.7000000000000002,0.8867205933512585
1.75,0.887507148935822
1.8,0.8881495948302651
1.85,0.8886731676629144
1.9000000000000001,0.8890989356154267
1.9500000000000002,0.8894444330896936
2.0,0.8897242103784911
2.0500000000000003,0.8899503071373607
2.1,0.8901326581654496
2.15,0.8902794395372503
2.2,0.89039736255111
2.25,0.8904919223243228
2.3000000000000003,0.8905676072060814
2.35,0.8906280745259058
2.4000000000000004,0.8906762975654856
2.45,0.8907146880489301
2.5,0.8907451978979936
2.5500000000000003,0.8907694034989583
2.6,0.8907885752778127
2.6500000000000004,0.8908037349793985
2.7,0.8908157026922529
2.75,0.890825135350946
2.8000000000000003,0.8908325581782867
2.85,0.890838390297093
2.9000000000000004,0.8908429655414879
2.95,0.8908465493271392
3.0,0.8908493522950268
3.0500000000000003,0.890851541320854
3.1,0.8908532483791664
3.1500000000000004,0.8908545776648537
3.2,0.8908556113025968
3.25,0.890856413914844
3.3000000000000003,0.8908570362691778
3.35,0.8908575181848866
3.4000000000000004,0.890857890844731
3.45,0.8908581786301589
3.5,0.8908584005755059
3.5500000000000003,0.8908585715181906
3.6,0.8908587030068357
3.6500000000000004,0.8908588040170059
3.7,0.8908588815143458
3.75,0.8908589408969038
3.8000000000000003,0.8908589863419821
3.85,0.8908590210776748
3.9000000000000004,0.8908590475951027
3.95,0.8908590678140347
4.0,0.890859083211929
4.05,0.8908590949243207
4.1000000000000005,0.8908591038227978
4.15,0.890859110575479
4.2,0.8908591156938495
4.25,0.8908591195689822
4.3,0.8908591224995049
4.3500000000000005,0.8908591247131677
4.4,0.8908591263834502
4.45,0.8908591276423301
4.5,0.8908591285900911
4.55,0.890859129302841
4.6000000000000005,0.8908591298382715
4.65,0.8908591302400628
4.7,0.8908591305412477
4.75,0.8908591307667779
4.800000000000001,0.8908591309354787
4.8500000000000005,0.8908591310615387
4.9,0.8908591311556376
4.95,0.8908591312258065
5.0,0.8908591312780775
5.050000000000001,0.8908591313169762
5.1000000000000005,0.8908591313458945
5.15,0.8908591313673715
5.2,0.8908591313833062
5.25,0.8908591313951172
5.300000000000001,0.890859131403863
5.3500000000000005,0.8908591314103328
5.4,0.8908591314151142
5.45,0.8908591314186446
5.5,0.8908591314212485
5.550000000000001,0.8908591314231676
5.6000000000000005,0.8908591314245805
5.65,0.8908591314256197
5.7,0.8908591314263834
5.75,0.8908591314269442
5.800000000000001,0.8908591314273554
5.8500000000000005,0.8908591314276568
