PFA_range,PFA_slf
1e-20,0.0
0.05,4.623952632148602e-06
0.1,3.317019262992395e-05
0.15000000000000002,0.00010500296763717454
0.2,0.00023773997105013691
0.25,0.00044787026915651593
0.30000000000000004,0.0007509287296966904
0.35000000000000003,0.0011615235882780628
0.4,0.0016932905526482827
0.45,0.0023588031818975717
0.5,0.0031694553224908585
0.55,0.004135325907352595
0.6000000000000001,0.0052650340400617526
0.65,0.006565591196344234
0.7000000000000001,0.008042256859732411
0.75,0.009698403634932969
0.8,0.011535397677574543
0.8500000000000001,0.013552500042367275
0.9,0.01574679422116634
0.9500000000000001,0.018113144678686657
1.0,0.020644190573443993
1.05,0.023330378064814486
1.1,0.026160033655730833
1.1500000000000001,0.029119479917608066
1.2000000000000002,0.03219319371358219
1.25,0.035364005712146145
1.3,0.038613338608884634
1.35,0.041921480099749844
1.4000000000000001,0.04526788533096043
1.4500000000000002,0.04863150234656211
1.5,0.05199111302300624
1.55,0.05532568117517333
1.6,0.0586146989874963
1.6500000000000001,0.061838522704421243
1.7000000000000002,0.06497868863055707
1.75,0.06801820095140572
1.8,0.07094178368271384
1.85,0.0737360901652217
1.9000000000000001,0.07638986490024324
1.9500000000000002,0.07889405411346057
2.0,0.08124186317063357
2.0500000000000003,0.08342876077200684
2.1,0.08545243164002003
2.15,0.0873126811057722
2.2,0.08901129651687241
2.25,0.0905518716657628
2.3000000000000003,0.09193960141976378
2.35,0.09318105438501584
2.4000000000000004,0.09428393173776585
2.45,0.09525682030891469
2.5,0.09610894763091347
2.5500000000000003,0.09684994598631595
2.6,0.09748963158485198
2.6500000000000004,0.09803780390128358
2.7,0.09850406899600268
2.75,0.09889768938231516
2.8000000000000003,0.09922746176385547
2.85,0.09950162280124487
2.9000000000000004,0.09972778202794487
2.95,0.09991288015842768
3.0,0.10006317034145688
3.0500000000000003,0.10018421941843703
3.1,0.1002809259500652
3.1500000000000004,0.10035755166165936
3.2,0.10041776300759743
3.25,0.10046467974108603
3.3000000000000003,0.10050092766615489
3.35,0.10052869311234972
3.4000000000000004,0.10054977707815839
3.45,0.10056564740869144
3.5,0.10057748778268263
3.5500000000000003,0.10058624266458518
3.6,0.10059265771581052
3.6500000000000004,0.1005973154465435
3.7,0.10060066612230859
3.75,0.10060305411776778
3.8000000000000003,0.10060474003742828
3.85,0.10060591900456743
3.9000000000000004,0.10060673556264245
3.95,0.10060729564522365
4.0,0.10060767605851363
