PFA_range,PFA_slf
1e-20,0.0
0.05,0.03028588872194359
0.1,0.069866280657686
0.15000000000000002,0.11072460760411246
0.2,0.15023811507350554
0.25,0.18712229282564585
0.30000000000000004,0.2207517078418359
0.35000000000000003,0.2508847981754974
0.4,0.2775165989313588
0.45,0.30078841782442595
0.5,0.32092852137688394
0.55,0.33821197981413337
0.6000000000000001,0.3529332989582784
0.65,0.3653879749061834
0.7000000000000001,0.37586041786692354
0.75,0.3846164578370076
0.8,0.39189913584629926
0.8500000000000001,0.3979268220345416
0.9,0.40289294560657707
0.9500000000000001,0.4069668035430782
1.0,0.41029505310339365
1.05,0.41300359904704703
1.1,0.4151996677766842
1.1500000000000001,0.4169739227497553
1.2000000000000002,0.41840252264143357
1.25,0.41954905907355855
1.3,0.4204663367989224
1.35,0.42119797808819487
1.4000000000000001,0.42177984635005533
1.4500000000000002,0.42224129304173624
1.5,0.4226062377494211
1.55,0.42289409476924034
1.6,0.42312056125351777
1.6500000000000001,0.42329828251004686
1.7000000000000002,0.4234374097419491
1.75,0.42354606468381506
1.8,0.42363072444208094
1.85,0.4236965385399797
1.9000000000000001,0.4237475888097352
1.9500000000000002,0.42378710144142756
2.0,0.42381761923709454
2.0500000000000003,0.42384114095856035
2.1,0.4238592336124609
2.15,0.4238731225904085
2.2,0.42388376377391035
2.25,0.42389190101603275
2.3000000000000003,0.42389811181582693
2.35,0.42390284349696505
2.4000000000000004,0.42390644177823245
2.45,0.42390917327011635
2.5,0.42391124313893547
2.5500000000000003,0.4239128089388234
2.6,0.4239139914143765
2.6500000000000004,0.4239148829158487
2.7,0.42391555393825253
2.75,0.4239160581903595
2.8000000000000003,0.4239164365148675
2.85,0.4239167199131645
2.9000000000000004,0.42391693187399804
2.95,0.42391709016233686
3.0,0.42391720819063367
3.0500000000000003,0.42391729606778755
3.1,0.42391736139992797
3.1500000000000004,0.4239174099005185
3.2,0.42391744585428
3.25,0.4239174724692818
3.3000000000000003,0.42391749214365904
3.35,0.42391750666728567
3.4000000000000004,0.42391751737398947
3.45,0.4239175252562356
3.5,0.4239175310513813
3.5500000000000003,0.423917535306438
3.6,0.4239175384266156
3.6500000000000004,0.4239175407116482
3.7,0.4239175423829334
3.75,0.42391754360377604
3.8000000000000003,0.4239175444944638
3.85,0.4239175451434768
3.9000000000000004,0.4239175456158105
3.95,0.4239175459591451
4.0,0.42391754620841166
4.05,0.4239175463891681
4.1000000000000005,0.4239175465200897
4.15,0.4239175466148054
4.2,0.42391754668324866
4.25,0.4239175467326502
4.3,0.4239175467682672
4.3500000000000005,0.42391754679391713
4.4,0.4239175468123686
4.45,0.42391754682562705
4.5,0.4239175468351436
4.55,0.42391754684196686
4.6000000000000005,0.4239175468468539
4.65,0.42391754685035027
4.7,0.42391754685284916
4.75,0.4239175468546333
4.800000000000001,0.42391754685590566
4.8500000000000005,0.42391754685681216
4.9,0.4239175468574574
4.95,0.42391754685791616
5.0,0.423917546858242
5.050000000000001,0.4239175468584732
5.1000000000000005,0.42391754685863714
5.15,0.4239175468587532
5.2,0.4239175468588353
5.25,0.4239175468588934
5.300000000000001,0.4239175468589343
5.3500000000000005,0.42391754685896327
5.4,0.4239175468589836
5.45,0.4239175468589979
5.5,0.423917546859008
5.550000000000001,0.4239175468590151
5.6000000000000005,0.42391754685902006
5.65,0.42391754685902355
5.7,0.42391754685902605
5.75,0.42391754685902777
5.800000000000001,0.42391754685902894
5.8500000000000005,0.4239175468590298
5.9,0.4239175468590304
5.95,0.42391754685903077
6.0,0.42391754685903105
6.050000000000001,0.42391754685903127
6.1000000000000005,0.4239175468590314
6.15,0.42391754685903144
6.2,0.4239175468590316
6.25,0.42391754685903166
6.300000000000001,0.42391754685903166
6.3500000000000005,0.42391754685903166
6.4,0.42391754685903166
6.45,0.42391754685903166
6.5,0.4239175468590317
