PSD_range,PSD_slf
1e-20,0.0
0.001,0.00045953127724239213
0.002,0.002351613917289111
0.003,0.006095937297094678
0.004,0.011945571968179141
0.005,0.02005852928884345
0.006,0.030516160869638972
0.007,0.04333056614933048
0.008,0.058448952403098
0.009000000000000001,0.07575762289124684
0.01,0.09508670633070919
0.011,0.11621609833310345
0.012,0.13888274697022654
0.013000000000000001,0.16278920059308966
0.014,0.18761318633971422
0.015,0.2130178815737897
0.016,0.23866247103617097
0.017,0.26421254777578035
0.018000000000000002,0.28934991484019057
0.019,0.31378137525738653
0.02,0.337246156439712
0.021,0.35952169646710885
0.022,0.38042761695155825
0.023,0.3998278125539775
0.024,0.4176306925879509
0.025,0.4337877077365547
0.026000000000000002,0.44829037799438304
0.027,0.46116610137009423
0.028,0.4724730634387282
0.029,0.4822945844216083
0.03,0.4907332340511431
0.031,0.4979050177997902
0.032,0.5039338952488387
0.033,0.5089468374423747
0.034,0.513069570331987
0.035,0.5164230909844699
0.036000000000000004,0.5191209865749914
0.037,0.5212675368420611
0.038,0.5229565410223473
0.039,0.5242707815213384
0.04,0.5252820188257434
0.041,0.526051404626455
0.042,0.5266302013210644
0.043000000000000003,0.527060704111313
0.044,0.5273772747498389
0.045,0.5276074116240844
0.046,0.5277727975179917
0.047,0.5278902826204058
0.048,0.5279727750923722
0.049,0.5280300240881057
0.05,0.5280692902192329
0.051000000000000004,0.5280959060189533
0.052000000000000005,0.5281137341757692
0.053,0.5281255344782347
0.054,0.5281332519273989
0.055,0.5281382387335438
0.056,0.5281414222959118
0.057,0.528143430096116
0.058,0.5281446809828166
0.059000000000000004,0.5281454507863874
0.06,0.5281459187159486
0.061,0.5281461996431901
0.062,0.5281463662122331
0.063,0.5281464637462495
0.064,0.5281465201429503
0.065,0.52814655234337
0.066,0.5281465704966111
0.067,0.5281465806009118
0.068,0.5281465861534628
0.069,0.5281465891656912
0.07,0.5281465907788134
0.07100000000000001,0.5281465916315319
0.07200000000000001,0.5281465920764482
0.073,0.5281465923055668
0.074,0.5281465924220137
0.075,0.5281465924804194
0.076,0.5281465925093275
0.077,0.5281465925234461
0.078,0.52814659253025
0.079,0.5281465925334851
0.08,0.5281465925350026
0.081,0.528146592535705
0.082,0.5281465925360256
0.083,0.52814659253617
0.084,0.5281465925362341
0.085,0.5281465925362623
0.08600000000000001,0.5281465925362744
0.08700000000000001,0.5281465925362795
0.088,0.5281465925362817
0.089,0.5281465925362826
0.09,0.528146592536283
0.091,0.528146592536283
0.092,0.5281465925362832
0.093,0.5281465925362833
0.094,0.5281465925362833
0.095,0.5281465925362833
0.096,0.5281465925362833
0.097,0.5281465925362833
0.098,0.5281465925362833
0.099,0.5281465925362833
0.1,0.5281465925362833
0.101,0.5281465925362833
0.10200000000000001,0.5281465925362833
0.10300000000000001,0.5281465925362833
0.10400000000000001,0.5281465925362833
0.105,0.5281465925362833
0.106,0.5281465925362833
0.107,0.5281465925362833
0.108,0.5281465925362833
0.109,0.5281465925362833
0.11,0.5281465925362833
0.111,0.5281465925362833
0.112,0.5281465925362833
0.113,0.5281465925362833
0.114,0.5281465925362833
0.115,0.5281465925362833
0.116,0.5281465925362833
0.117,0.5281465925362833
0.11800000000000001,0.5281465925362833
0.11900000000000001,0.5281465925362833
0.12,0.5281465925362833
0.121,0.5281465925362833
0.122,0.5281465925362833
0.123,0.5281465925362833
0.124,0.5281465925362833
0.125,0.5281465925362833
0.126,0.5281465925362833
0.127,0.5281465925362833
0.128,0.5281465925362833
0.129,0.5281465925362833
0.13,0.5281465925362833
0.131,0.5281465925362833
0.132,0.5281465925362833
0.133,0.5281465925362833
0.134,0.5281465925362833
0.135,0.5281465925362833
0.136,0.5281465925362833
0.137,0.5281465925362833
0.138,0.5281465925362833
0.139,0.5281465925362833
0.14,0.5281465925362833
0.14100000000000001,0.5281465925362833
0.14200000000000002,0.5281465925362833
0.14300000000000002,0.5281465925362833
0.14400000000000002,0.5281465925362833
0.145,0.5281465925362833
0.146,0.5281465925362833
0.147,0.5281465925362833
0.148,0.5281465925362833
0.149,0.5281465925362833
0.15,0.5281465925362833
0.151,0.5281465925362833
0.152,0.5281465925362833
0.153,0.5281465925362833
0.154,0.5281465925362833
0.155,0.5281465925362833
0.156,0.5281465925362833
0.157,0.5281465925362833
0.158,0.5281465925362833
0.159,0.5281465925362833
0.16,0.5281465925362833
0.161,0.5281465925362833
0.162,0.5281465925362833
0.163,0.5281465925362833
0.164,0.5281465925362833
0.165,0.5281465925362833
0.166,0.5281465925362833
0.167,0.5281465925362833
0.168,0.5281465925362833
0.169,0.5281465925362833
0.17,0.5281465925362833
0.171,0.5281465925362833
0.17200000000000001,0.5281465925362833
0.17300000000000001,0.5281465925362833
0.17400000000000002,0.5281465925362833
0.17500000000000002,0.5281465925362833
0.176,0.5281465925362833
0.177,0.5281465925362833
0.178,0.5281465925362833
0.179,0.5281465925362833
0.18,0.5281465925362833
0.181,0.5281465925362833
0.182,0.5281465925362833
0.183,0.5281465925362833
0.184,0.5281465925362833
0.185,0.5281465925362833
0.186,0.5281465925362833
0.187,0.5281465925362833
0.188,0.5281465925362833
0.189,0.5281465925362833
0.19,0.5281465925362833
0.191,0.5281465925362833
0.192,0.5281465925362833
0.193,0.5281465925362833
0.194,0.5281465925362833
0.195,0.5281465925362833
0.196,0.5281465925362833
0.197,0.5281465925362833
0.198,0.5281465925362833
0.199,0.5281465925362833
0.2,0.5281465925362833
