PFA_range,PFA_slf
1e-20,0.0
0.05,0.04400368159206617
0.1,0.086117434771441
0.15000000000000002,0.12478051437741809
0.2,0.15991695272497605
0.25,0.19167983222584573
0.30000000000000004,0.2202958783008371
0.35000000000000003,0.2460145467233497
0.4,0.26908652387560833
0.45,0.289753616037429
0.5,0.3082438871718247
0.55,0.32476948483478846
0.6000000000000001,0.339525933888389
0.65,0.3526922591143591
0.7000000000000001,0.36443157886981076
0.75,0.37489195942637765
0.8,0.3842074021662386
0.8500000000000001,0.392498884372535
0.9,0.39987540407911387
0.9500000000000001,0.40643499820602624
1.0,0.41226571532173467
1.05,0.41744653232103246
1.1,0.42204820957069933
1.1500000000000001,0.42613408256805
1.2000000000000002,0.4297607904627742
1.25,0.4329789432893603
1.3,0.4358337306988158
1.35,0.43836547553592103
1.4000000000000001,0.44061013590010223
1.4500000000000002,0.4425997594366185
1.5,0.4443628935882249
1.55,0.44592495543698757
1.6,0.44730856461084817
1.6500000000000001,0.44853384254082146
1.7000000000000002,0.44961868114728165
1.75,0.45057898381825395
1.8,0.45142888132637193
1.85,0.4521809251193574
1.9000000000000001,0.4528462602149268
1.9500000000000002,0.4534347797371779
2.0,0.45395526294906396
2.0500000000000003,0.45441549846519963
2.1,0.45482239417116954
2.15,0.45518207522961
2.2,0.4554999714192453
2.25,0.4557808949302892
2.3000000000000003,0.45602910962757043
2.35,0.45624839269073447
2.4000000000000004,0.45644208944826065
2.45,0.4566131621380917
2.5,0.45676423325176085
2.5500000000000003,0.45689762405034084
2.6,0.45701538877872666
2.6500000000000004,0.45711934504909907
2.7,0.45721110081434757
2.75,0.4572920783072604
2.8000000000000003,0.45736353528091306
2.85,0.4574265838494941
2.9000000000000004,0.4574822071963766
2.95,0.45753127438720914
3.0,0.4575745534998333
3.0500000000000003,0.45761272325961555
3.1,0.4576463833480431
3.1500000000000004,0.4576760635339112
3.2,0.45770223175990815
3.25,0.45772530130266265
3.3000000000000003,0.4577456371111818
3.35,0.45776356141689956
3.4000000000000004,0.4577793586981305
3.45,0.4577932800724404
3.5,0.45780554718218647
3.5500000000000003,0.45781635563112905
3.6,0.4578258780234873
3.6500000000000004,0.4578342666509971
3.7,0.4578416558683734
3.75,0.4578481641929895
3.8000000000000003,0.4578538961605158
3.85,0.45785894396464555
3.9000000000000004,0.4578633889058248
3.95,0.4578673026710553
4.0,0.457870748464318
4.05,0.4578737820049178
4.1000000000000005,0.45787645240906855
4.15,0.45787880296827577
4.2,0.45788087183651155
4.25,0.45788269263679643
4.3,0.4578842949965753
4.3500000000000005,0.45788570502019166
4.4,0.45788694570580296
4.45,0.45788803731322697
4.5,0.45788899768846103
4.55,0.45788984254994436
4.6000000000000005,0.4578905857410474
4.65,0.4578912394527494
4.7,0.4578918144200035
4.75,0.45789232009488096
4.800000000000001,0.45789276479922586
4.8500000000000005,0.4578931558592313
4.9,0.4578934997240662
4.95,0.4578938020704341
5.0,0.4578940678947228
5.050000000000001,0.4578943015942103
5.1000000000000005,0.45789450703862056
5.15,0.4578946876331697
5.2,0.45789484637411043
5.25,0.4578949858976618
5.300000000000001,0.4578951085231106
5.3500000000000005,0.45789521629077234
5.4,0.4578953109954251
5.45,0.45789539421575187
5.5,0.4578954673402665
5.550000000000001,0.4578955315901411
5.6000000000000005,0.4578955880393038
5.65,0.4578956376321325
5.7,0.45789568119902924
5.75,0.4578957194701303
5.800000000000001,0.45789575308737224
5.8500000000000005,0.4578957826151118
5.9,0.4578958085494711
5.95,0.45789583132656136
6.0,0.45789585132971883
6.050000000000001,0.4578958688958713
6.1000000000000005,0.4578958843211392
6.15,0.4578958978657626
6.2,0.4578959097584361
6.25,0.4578959202001207
6.300000000000001,0.4578959293673973
6.3500000000000005,0.45789593741541584
6.4,0.45789594448048837
6.45,0.4578959506823704
6.5,0.45789595612626505
6.550000000000001,0.45789596090458784
6.6000000000000005,0.4578959650985153
6.65,0.45789596877934896
6.7,0.45789597200971305
6.75,0.4578959748446076
6.800000000000001,0.45789597733233406
6.8500000000000005,0.4578959795153092
6.9,0.4578959814307801
6.95,0.45789598311145235
7.0,0.4578959845860428
7.050000000000001,0.45789598587976416
7.1000000000000005,0.4578959870147522
7.15,0.45789598801043985
7.2,0.4578959888838864
7.25,0.45789598965006684
7.300000000000001,0.457895990322126
7.3500000000000005,0.45789599091160155
7.4,0.45789599142861986
7.45,0.4578959918820685
7.5,0.45789599227974737
7.550000000000001,0.45789599262850134
7.6000000000000005,0.45789599293433714
7.65,0.45789599320252544
7.7,0.4578959934376912
7.75,0.45789599364389244
7.800000000000001,0.4578959938246894
7.8500000000000005,0.4578959939832057
7.9,0.4578959941221816
7.95,0.4578959942440214
8.0,0.4578959943508338
8.05,0.45789599444446855
8.1,0.45789599452654844
8.15,0.4578959945984966
8.200000000000001,0.4578959946615612
8.25,0.4578959947168373
8.3,0.4578959947652848
8.35,0.45789599480774573
8.4,0.4578959948449585
