PFA_range,PFA_slf
3.6,0.4791832225659245
3.6500000000000004,0.47918422303801983
3.7,0.4791850606617246
3.75,0.4791857616763064
3.8000000000000003,0.4791863481402824
3.85,0.479186838589281
3.9000000000000004,0.4791872485918339
3.95,0.4791875912186802
4.0,0.47918787743883223
4.05,0.4791881164536602
4.1000000000000005,0.4791883159785489
4.15,0.4791884824802373
4.2,0.47918862137671475
4.25,0.47918873720549954
4.3,0.4791888337652329
4.3500000000000005,0.4791889142347664
4.4,0.47918898127327036
4.45,0.4791890371043534
4.5,0.47918908358671364
4.55,0.47918912227345106
4.6000000000000005,0.47918915446184146
4.65,0.47918918123508636
4.7,0.4791892034973183
4.75,0.4791892220029387
4.800000000000001,0.4791892373811967
4.8500000000000005,0.4791892501567712
4.9,0.47918926076700086
4.95,0.4791892695763005
5.0,0.47918927688822016
5.050000000000001,0.4791892829555282
5.1000000000000005,0.47918928798863825
5.15,0.47918929216265
5.2,0.4791892956232297
5.25,0.4791892984915198
5.300000000000001,0.4791893008682362
5.3500000000000005,0.479189302837087
5.4,0.4791893044676227
5.45,0.4791893058176142
5.5,0.4791893069350326
5.550000000000001,0.47918930785970043
5.6000000000000005,0.4791893086246653
5.65,0.4791893092573457
5.7,0.47918930978048224
5.75,0.4791893102129308
5.800000000000001,0.4791893105703217
5.8500000000000005,0.4791893108656078
5.9,0.47918931110952034
5.95,0.479189311310947
6.0,0.47918931147724725
6.050000000000001,0.47918931161451317
6.1000000000000005,0.4791893117277865
6.15,0.4791893118212382
6.2,0.4791893118983185
6.25,0.47918931196188025
6.300000000000001,0.47918931201428205
6.3500000000000005,0.47918931205747334
6.4,0.47918931209306465
6.45,0.4791893121223866
6.5,0.47918931214653776
6.550000000000001,0.4791893121664258
6.6000000000000005,0.4791893121827993
6.65,0.47918931219627636
6.7,0.47918931220736694
6.75,0.47918931221649147
6.800000000000001,0.479189312223997
6.8500000000000005,0.47918931223016936
6.9,0.4791893122352443
6.95,0.479189312239416
7.0,0.47918931224284445
7.050000000000001,0.4791893122456616
7.1000000000000005,0.4791893122479758
7.15,0.47918931224987654
7.2,0.47918931225143724
7.25,0.47918931225271866
7.300000000000001,0.47918931225377037
7.3500000000000005,0.47918931225463357
7.4,0.4791893122553418
7.45,0.4791893122559227
7.5,0.4791893122563991
7.550000000000001,0.4791893122567898
7.6000000000000005,0.47918931225711014
7.65,0.47918931225737255
7.7,0.47918931225758776
7.75,0.47918931225776407
7.800000000000001,0.47918931225790845
7.8500000000000005,0.4791893122580267
7.9,0.47918931225812356
7.95,0.4791893122582027
8.0,0.47918931225826766
8.05,0.47918931225832084
8.1,0.47918931225836425
8.15,0.47918931225839984
8.200000000000001,0.4791893122584289
8.25,0.4791893122584527
8.3,0.4791893122584721
8.35,0.47918931225848804
8.4,0.47918931225850103
8.450000000000001,0.47918931225851163
8.5,0.47918931225852035
8.55,0.4791893122585274
8.6,0.4791893122585333
8.65,0.4791893122585379
8.700000000000001,0.4791893122585418
8.75,0.47918931225854494
8.8,0.47918931225854744
8.85,0.4791893122585496
8.9,0.47918931225855127
8.950000000000001,0.47918931225855266
9.0,0.4791893122585539
9.05,0.47918931225855477
9.1,0.47918931225855554
9.15,0.47918931225855615
9.200000000000001,0.47918931225855677
9.25,0.47918931225855704
9.3,0.47918931225855743
9.35,0.47918931225855765
9.4,0.47918931225855793
9.450000000000001,0.47918931225855804
9.5,0.4791893122585582
9.55,0.4791893122585583
9.600000000000001,0.47918931225855843
9.65,0.47918931225855854
9.700000000000001,0.47918931225855865
9.75,0.47918931225855865
9.8,0.4791893122585587
9.850000000000001,0.4791893122585587
9.9,0.4791893122585587
9.950000000000001,0.4791893122585587
10.0,0.4791893122585587
