PFA_range,PFA_slf
1e-20,0.0
0.05,0.03890804539839235
0.1,0.08884111988359071
0.15000000000000002,0.14001060429174597
0.2,0.18930431266162298
0.25,0.23522923031521092
0.30000000000000004,0.2770773799407463
0.35000000000000003,0.3145919183327737
0.4,0.34779081982533916
0.45,0.3768601194741014
0.5,0.4020845972080955
0.55,0.42380129375941933
0.6000000000000001,0.4423680720547265
0.65,0.45814255897012857
0.7000000000000001,0.47146842713582193
0.75,0.4826669180876463
0.8,0.4920321035990651
0.8500000000000001,0.4998287850725489
0.9,0.5062922174028576
0.9500000000000001,0.5116290543301677
1.0,0.5160190703324276
1.05,0.5196173340103829
1.1,0.522556599254289
1.1500000000000001,0.5249497499538774
1.2000000000000002,0.5268921865512362
1.25,0.5284640820884554
1.3,0.5297324644849377
1.35,0.5307531028937523
1.4000000000000001,0.53157219095868
1.4500000000000002,0.5322278300754376
1.5,0.5327513225032943
1.55,0.533168288285071
1.6,0.5334996221254794
1.6500000000000001,0.5337623072015591
1.7000000000000002,0.533970102757794
1.75,0.5341341215927019
1.8,0.534263312412088
1.85,0.5343648606813457
1.9000000000000001,0.5344445201799418
1.9500000000000002,0.5345068860319113
2.0,0.5345556186142004
2.0500000000000003,0.5345936264657097
2.1,0.534623215153782
2.15,0.53464620801017
2.2,0.5346640437259139
2.25,0.5346778549895185
2.3000000000000003,0.5346885316575766
2.35,0.5346967713519196
2.4000000000000004,0.5347031198720787
2.45,0.534708003385801
2.5,0.5347117540034565
2.5500000000000003,0.5347146300448878
2.6,0.5347168320610041
2.6500000000000004,0.5347185154694007
2.7,0.5347198004967256
2.75,0.534720779984411
2.8000000000000003,0.5347215255036545
2.85,0.5347220921357642
2.9000000000000004,0.5347225222014794
2.95,0.5347228481645174
3.0,0.5347230948877684
3.0500000000000003,0.5347232813831221
3.1,0.5347234221660335
3.1500000000000004,0.5347235283021983
3.2,0.5347236082148719
3.25,0.5347236683064818
3.3000000000000003,0.5347237134364264
3.35,0.5347237472877163
3.4000000000000004,0.5347237726478529
3.45,0.5347237916236575
3.5,0.5347238058053215
3.5500000000000003,0.5347238163914833
3.6,0.5347238242844453
3.6500000000000004,0.5347238301625495
3.7,0.5347238345351105
3.75,0.5347238377840463
3.8000000000000003,0.5347238401953853
3.85,0.5347238419830762
3.9000000000000004,0.534723843306956
3.95,0.5347238442862914
4.0,0.5347238450099705
4.05,0.5347238455441616
4.1000000000000005,0.5347238459380635
4.15,0.5347238462282149
4.2,0.5347238464417212
4.25,0.5347238465986673
4.3,0.534723846713919
4.3500000000000005,0.5347238467984679
4.4,0.5347238468604308
4.45,0.5347238469057964
4.5,0.534723846938978
4.55,0.534723846963224
4.6000000000000005,0.5347238469809237
4.65,0.5347238469938322
4.7,0.5347238470032377
4.75,0.5347238470100841
4.800000000000001,0.5347238470150631
4.8500000000000005,0.5347238470186809
4.9,0.5347238470213069
