PSD_range,PSD_slf
1e-20,0.0
0.001,0.00013527873536179502
0.002,0.0008794316582535
0.003,0.0026252189084346165
0.004,0.0056927453996982414
0.005,0.010351699278236115
0.006,0.01682446122959578
0.007,0.025283823356272845
0.008,0.03584879436805644
0.009000000000000001,0.04858010319305829
0.01,0.06347642369031713
0.011,0.08047207724030923
0.012,0.09943679116611241
0.013000000000000001,0.12017792307003311
0.014,0.14244537865905518
0.015,0.16593924908412347
0.016,0.19031998020335059
0.017,0.21522067438141976
0.018000000000000002,0.24026093323782755
0.019,0.2650614960650409
0.02,0.28925883072164416
0.021,0.31251880464851717
0.022,0.3345486097406815
0.023,0.3551062346583069
0.024,0.37400696192402083
0.025,0.3911265973610851
0.026000000000000002,0.40640139290264804
0.027,0.41982487448626515
0.028,0.43144200902638224
0.029,0.44134131648862107
0.03,0.44964563959420534
0.031,0.45650231775062317
0.032,0.4620734754375468
0.033,0.46652703861129324
0.034,0.47002895207535267
0.035,0.4727369060644932
0.036000000000000004,0.47479571190655395
0.037,0.4763343127313587
0.038,0.47746428961186965
0.039,0.47827963451057465
0.04,0.4788575114476048
0.041,0.4792597137775634
0.042,0.47953454192294687
0.043000000000000003,0.47971886374047995
0.044,0.4798401697011987
0.045,0.4799184888388518
0.046,0.47996808226928195
0.047,0.4799988744725917
0.048,0.4800176161045702
0.049,0.4800287953783328
0.05,0.4800353289214282
0.051000000000000004,0.48003906918590145
0.052000000000000005,0.48004116601799496
0.053,0.4800423168773199
0.054,0.48004293513226526
0.055,0.4800432601367584
0.056,0.48004342727556915
0.057,0.48004351134175627
0.058,0.48004355268567045
0.059000000000000004,0.4800435725620973
0.06,0.4800435819009179
0.061,0.4800435861880162
0.062,0.48004358811041514
0.063,0.4800435889522432
0.064,0.4800435893121539
0.065,0.48004358946234654
0.066,0.480043589523508
0.067,0.48004358954780624
0.068,0.4800435895572215
0.069,0.4800435895607789
0.07,0.4800435895620893
0.07100000000000001,0.48004358956255966
0.07200000000000001,0.4800435895627243
0.073,0.48004358956278037
0.074,0.4800435895627989
0.075,0.48004358956280496
0.076,0.4800435895628069
0.077,0.4800435895628074
0.078,0.4800435895628076
0.079,0.4800435895628076
0.08,0.4800435895628076
0.081,0.4800435895628076
0.082,0.4800435895628076
0.083,0.4800435895628076
0.084,0.4800435895628076
0.085,0.4800435895628076
0.08600000000000001,0.4800435895628076
0.08700000000000001,0.4800435895628076
0.088,0.4800435895628076
0.089,0.4800435895628076
0.09,0.4800435895628076
0.091,0.4800435895628076
0.092,0.4800435895628076
0.093,0.4800435895628076
0.094,0.4800435895628076
0.095,0.4800435895628076
0.096,0.4800435895628076
0.097,0.4800435895628076
0.098,0.4800435895628076
0.099,0.4800435895628076
0.1,0.4800435895628076
0.101,0.4800435895628076
0.10200000000000001,0.4800435895628076
0.10300000000000001,0.4800435895628076
0.10400000000000001,0.4800435895628076
0.105,0.4800435895628076
0.106,0.4800435895628076
0.107,0.4800435895628076
0.108,0.4800435895628076
0.109,0.4800435895628076
0.11,0.4800435895628076
0.111,0.4800435895628076
0.112,0.4800435895628076
0.113,0.4800435895628076
0.114,0.4800435895628076
0.115,0.4800435895628076
0.116,0.4800435895628076
0.117,0.4800435895628076
0.11800000000000001,0.4800435895628076
0.11900000000000001,0.4800435895628076
0.12,0.4800435895628076
0.121,0.4800435895628076
0.122,0.4800435895628076
0.123,0.4800435895628076
0.124,0.4800435895628076
0.125,0.4800435895628076
0.126,0.4800435895628076
0.127,0.4800435895628076
0.128,0.4800435895628076
0.129,0.4800435895628076
0.13,0.4800435895628076
0.131,0.4800435895628076
0.132,0.4800435895628076
0.133,0.4800435895628076
0.134,0.4800435895628076
0.135,0.4800435895628076
0.136,0.4800435895628076
0.137,0.4800435895628076
0.138,0.4800435895628076
0.139,0.4800435895628076
0.14,0.4800435895628076
0.14100000000000001,0.4800435895628076
0.14200000000000002,0.4800435895628076
0.14300000000000002,0.4800435895628076
0.14400000000000002,0.4800435895628076
0.145,0.4800435895628076
0.146,0.4800435895628076
0.147,0.4800435895628076
0.148,0.4800435895628076
0.149,0.4800435895628076
0.15,0.4800435895628076
0.151,0.4800435895628076
0.152,0.4800435895628076
0.153,0.4800435895628076
0.154,0.4800435895628076
0.155,0.4800435895628076
0.156,0.4800435895628076
0.157,0.4800435895628076
0.158,0.4800435895628076
0.159,0.4800435895628076
0.16,0.4800435895628076
0.161,0.4800435895628076
0.162,0.4800435895628076
0.163,0.4800435895628076
0.164,0.4800435895628076
0.165,0.4800435895628076
0.166,0.4800435895628076
0.167,0.4800435895628076
0.168,0.4800435895628076
0.169,0.4800435895628076
0.17,0.4800435895628076
0.171,0.4800435895628076
0.17200000000000001,0.4800435895628076
0.17300000000000001,0.4800435895628076
0.17400000000000002,0.4800435895628076
0.17500000000000002,0.4800435895628076
0.176,0.4800435895628076
0.177,0.4800435895628076
0.178,0.4800435895628076
0.179,0.4800435895628076
0.18,0.4800435895628076
0.181,0.4800435895628076
0.182,0.4800435895628076
0.183,0.4800435895628076
0.184,0.4800435895628076
0.185,0.4800435895628076
0.186,0.4800435895628076
0.187,0.4800435895628076
0.188,0.4800435895628076
0.189,0.4800435895628076
0.19,0.4800435895628076
0.191,0.4800435895628076
0.192,0.4800435895628076
0.193,0.4800435895628076
0.194,0.4800435895628076
0.195,0.4800435895628076
0.196,0.4800435895628076
0.197,0.4800435895628076
0.198,0.4800435895628076
0.199,0.4800435895628076
0.2,0.4800435895628076
